volR, volG, volB, x, y, Y,l1, l2, l3, l4, l5, l6, l7, l8, l9, l10, l11, l12, l13, l14, l15, l16, l17, l18, l19, l20, l21, l22, l23, l24, l25, l26, l27, l28, l29, l30, l31, l32, l33, l34, l35, l36
1187, 1683, 1631, 0.2983469069, 0.32196393609, 20.665019989, 0.0016317893751, 0.00152971572243, 0.0107888765633, 0.0306506715715, 0.0954486429691, 0.310690134764, 0.483594208956, 0.420308381319, 0.380203187466, 0.298733532429, 0.268766790628, 0.323491245508, 0.175112947822, 0.0710637792945, 0.0407437644899, 0.0679777041078, 0.779345929623, 0.907132387161, 0.135439410806, 0.0417241826653, 0.181766554713, 0.251476615667, 0.139634475112, 0.419241964817, 0.332166522741, 0.165461808443, 0.0531331487, 0.0571202449501, 0.0529069788754, 0.0389202386141, 0.0371326319873, 0.0380213372409, 0.0449694171548, 0.0882804617286, 0.034578088671, 0.00955289788544
1187, 1683, 1631, 0.298536717892, 0.321921050549, 20.7587146759, 0.00283289002255, 0.00513966800645, 0.0140518704429, 0.0322041213512, 0.0973924770951, 0.311984360218, 0.483375757933, 0.421806663275, 0.382736682892, 0.300602167845, 0.27043056488, 0.324546724558, 0.17626747489, 0.0731748491526, 0.0420462824404, 0.068580545485, 0.780406355858, 0.90851777792, 0.136349603534, 0.0430965833366, 0.183019891381, 0.252781867981, 0.140579462051, 0.420248836279, 0.336199522018, 0.166370347142, 0.0533145032823, 0.0573459789157, 0.0545016154647, 0.0434091873467, 0.0415260270238, 0.0423163324594, 0.0500998720527, 0.0884021744132, 0.0337030999362, 0.0104914149269
1187, 1683, 1631, 0.297833144665, 0.321627169847, 20.6595630646, 0.00127555383369, 0.00278565101326, 0.0132063357159, 0.0313380174339, 0.0975207239389, 0.312776446342, 0.484400302172, 0.421339601278, 0.381793946028, 0.298744916916, 0.269083023071, 0.323057323694, 0.175726607442, 0.0715969502926, 0.0407559499145, 0.0679068043828, 0.78028768301, 0.907735526562, 0.135720834136, 0.0417588017881, 0.181601181626, 0.250273108482, 0.13787470758, 0.41778588295, 0.332862466574, 0.163734897971, 0.0516397505999, 0.0583292208612, 0.0540826134384, 0.0381312631071, 0.0372960790992, 0.0405550785363, 0.0456130802631, 0.0831021741033, 0.0299651734531, 0.00791368074715
1187, 1683, 1631, 0.29839220643, 0.321731626987, 20.7059879303, 0.000643603329081, 0.00294331973419, 0.0144826257601, 0.0328381098807, 0.0976461172104, 0.312325358391, 0.483175814152, 0.421364217997, 0.382601678371, 0.299475938082, 0.269463866949, 0.32281139493, 0.176277160645, 0.0729283615947, 0.0408418402076, 0.0686476305127, 0.779220998287, 0.907396018505, 0.135190203786, 0.0421017110348, 0.182541802526, 0.253217846155, 0.139864966273, 0.420991003513, 0.334051430225, 0.165093377233, 0.0526802651584, 0.0560013651848, 0.0537369139493, 0.04050097242, 0.0371036715806, 0.0388331785798, 0.045858502388, 0.0868975967169, 0.032465506345, 0.0135810673237
1187, 1683, 1631, 0.298324376345, 0.321724742651, 20.71052742, 0.000884334382135, 0.0030634382274, 0.0123951099813, 0.0311493873596, 0.0967822745442, 0.312090992928, 0.484991937876, 0.422403216362, 0.381218492985, 0.299076586962, 0.270638585091, 0.32312270999, 0.175161466002, 0.0722181349993, 0.0411000922322, 0.0684616491199, 0.780991613865, 0.908273100853, 0.135950401425, 0.0411363616586, 0.182253524661, 0.251108646393, 0.14026196301, 0.420544147491, 0.334252923727, 0.164961740375, 0.0543127804995, 0.0572209432721, 0.0542925186455, 0.0428271777928, 0.0382124781609, 0.0399382263422, 0.0487894825637, 0.0898313820362, 0.0326042510569, 0.00704937148839
1187, 1682, 1631, 0.298443228006, 0.321510136127, 20.6312828064, -0.00023960712133, -4.58291797258e-05, 0.0109299076721, 0.0317023806274, 0.0963537395, 0.311176240444, 0.483521610498, 0.420543968678, 0.381342053413, 0.298742830753, 0.268458724022, 0.322045177221, 0.174754723907, 0.0715064182878, 0.0398346781731, 0.0671344920993, 0.778503835201, 0.906618356705, 0.134091302752, 0.0397507734597, 0.181801348925, 0.250982522964, 0.138244509697, 0.422949522734, 0.334911465645, 0.164572998881, 0.0527040660381, 0.0556109510362, 0.0518665127456, 0.0379100739956, 0.0368067882955, 0.0395026579499, 0.04280295223, 0.0864804312587, 0.0309675429016, 0.0130090611055
1187, 1682, 1631, 0.298639118671, 0.321636229753, 20.6953010559, 0.00133504974656, 0.00188799237367, 0.0114758545533, 0.0315465703607, 0.0990613251925, 0.312482357025, 0.484257519245, 0.420555144548, 0.381272792816, 0.299001634121, 0.269408613443, 0.32290610671, 0.174878761172, 0.0727585479617, 0.0392413809896, 0.0684716552496, 0.780454695225, 0.907251298428, 0.134024277329, 0.041245456785, 0.18326613307, 0.251630604267, 0.139391824603, 0.423473119736, 0.336466431618, 0.164843663573, 0.0526703037322, 0.0571801550686, 0.0536830872297, 0.0397670790553, 0.038191948086, 0.0367720276117, 0.0429237037897, 0.084204569459, 0.0345373153687, 0.0126891536638
1187, 1682, 1631, 0.298909813166, 0.321651518345, 20.740530014, 0.00241257855669, 0.00416439725086, 0.0135755529627, 0.0325824171305, 0.0985084474087, 0.311708450317, 0.485029160976, 0.423085659742, 0.381382673979, 0.298948764801, 0.269288867712, 0.322860658169, 0.175355896354, 0.0720679014921, 0.0408100225031, 0.067761041224, 0.780240237713, 0.908569991589, 0.13538376987, 0.0420169532299, 0.182877972722, 0.252454847097, 0.141758412123, 0.425238490105, 0.335955321789, 0.166132047772, 0.0534862987697, 0.0570522174239, 0.0537592098117, 0.0415034219623, 0.0378884039819, 0.039166867733, 0.0459937490523, 0.0889405086637, 0.036887485534, 0.00975944753736
1187, 1682, 1631, 0.29909414053, 0.321706444025, 20.7585582733, 0.00125240185298, 0.00374469812959, 0.0136266695336, 0.0326895676553, 0.0977403819561, 0.312338978052, 0.484803766012, 0.421665817499, 0.382685184479, 0.299474775791, 0.269473105669, 0.322275489569, 0.175474897027, 0.0725066959858, 0.0404343530536, 0.0678457394242, 0.780322611332, 0.907927155495, 0.136030375957, 0.0428359843791, 0.183536723256, 0.25337100029, 0.141631007195, 0.424321293831, 0.337239474058, 0.166468709707, 0.0535394474864, 0.0589314587414, 0.0551281571388, 0.0438246056437, 0.0398609787226, 0.0407093837857, 0.0486530773342, 0.0884005501866, 0.0409267768264, 0.0158549845219
1187, 1682, 1631, 0.298819839954, 0.321604430676, 20.7343215942, 0.00120774330571, 0.00222314079292, 0.0121420379728, 0.0330620110035, 0.0982069671154, 0.313199371099, 0.484037637711, 0.422007501125, 0.382748544216, 0.299377143383, 0.269108772278, 0.322719216347, 0.175266772509, 0.0722726732492, 0.0403812006116, 0.0681032687426, 0.779884934425, 0.907565712929, 0.13573487103, 0.042172729969, 0.183804824948, 0.253387928009, 0.140673056245, 0.423170119524, 0.335955381393, 0.165730431676, 0.0537037588656, 0.056080494076, 0.055212110281, 0.0437303669751, 0.0398389883339, 0.0429067388177, 0.0485879890621, 0.0875914990902, 0.0353517755866, 0.0136043047532
1187, 1681, 1631, 0.298647969961, 0.321784704924, 20.7208843231, 0.00226281536743, 0.00580613780767, 0.0127693694085, 0.0333065912127, 0.098949752748, 0.312582671642, 0.483430564404, 0.421178400517, 0.381882250309, 0.298698335886, 0.269470572472, 0.322584658861, 0.176095455885, 0.0726083740592, 0.0416512452066, 0.0684145092964, 0.780050933361, 0.90869897604, 0.135766893625, 0.0406717136502, 0.1815841645, 0.251966923475, 0.139285519719, 0.423330843449, 0.33635315299, 0.167042776942, 0.0546416006982, 0.0560362190008, 0.0541427843273, 0.0411858931184, 0.0390137284994, 0.0410466305912, 0.0450058765709, 0.0886663272977, 0.038156028837, 0.0208412017673
1187, 1681, 1631, 0.298865884542, 0.321876555681, 20.7788295746, 0.00422002002597, 0.00307581783272, 0.0128599135205, 0.0328873842955, 0.097713150084, 0.311822116375, 0.484512001276, 0.422202467918, 0.383268356323, 0.299895346165, 0.269808679819, 0.322886377573, 0.17638194561, 0.0720081925392, 0.0418176986277, 0.0691254511476, 0.78126168251, 0.908657133579, 0.135390743613, 0.0425714589655, 0.183963671327, 0.254325658083, 0.141415417194, 0.42336961627, 0.337121814489, 0.165771737695, 0.0536648482084, 0.0579713024199, 0.05251859501, 0.0393179133534, 0.0401438064873, 0.0391740612686, 0.0491351373494, 0.089510217309, 0.0341396667063, 0.0161607544869
1187, 1681, 1631, 0.298920124769, 0.321571201086, 20.7156467438, 0.000934335927013, 0.00462027359754, 0.0126753719524, 0.0311284139752, 0.0980040803552, 0.312126100063, 0.484000682831, 0.421546697617, 0.381575703621, 0.300420463085, 0.270010769367, 0.321739703417, 0.174880221486, 0.071128167212, 0.0400655828416, 0.0676361769438, 0.778963983059, 0.907431900501, 0.135400041938, 0.0419606752694, 0.184013411403, 0.253092646599, 0.141258656979, 0.423449665308, 0.335922420025, 0.165621548891, 0.0538494735956, 0.0570369288325, 0.0534936077893, 0.0394032783806, 0.0379555001855, 0.0394261032343, 0.0446378029883, 0.0855142995715, 0.0337281152606, 0.013898764737
1187, 1681, 1631, 0.298783421516, 0.321996152401, 20.7449817657, 0.00166434119456, 0.00290313572623, 0.0112582482398, 0.0318012163043, 0.0974435731769, 0.311202853918, 0.484383970499, 0.421705365181, 0.381325304508, 0.298732250929, 0.269739836454, 0.322612076998, 0.176168650389, 0.0719854161143, 0.0416122190654, 0.0688914209604, 0.780452787876, 0.90873581171, 0.135235130787, 0.0418981052935, 0.183828338981, 0.252312481403, 0.140436843038, 0.422991216183, 0.336939156055, 0.165587186813, 0.0525869876146, 0.05769347772, 0.0543513409793, 0.0411704257131, 0.0367811769247, 0.0368469245732, 0.0465830825269, 0.0869043394923, 0.0321942642331, 0.00726682180539
1187, 1681, 1631, 0.298834592104, 0.321969091892, 20.6997089386, 0.000696880451869, 0.00249722250737, 0.0119064077735, 0.0319096148014, 0.0958263501525, 0.310398131609, 0.482981771231, 0.420958846807, 0.381001025438, 0.298363029957, 0.269214808941, 0.322637379169, 0.17535930872, 0.0722399950027, 0.0394434146583, 0.068453669548, 0.780522406101, 0.907419502735, 0.134084686637, 0.0412900671363, 0.182883143425, 0.252509564161, 0.139624834061, 0.423155486584, 0.336357414722, 0.165668144822, 0.0531597025692, 0.0559984110296, 0.0547844283283, 0.0416815206409, 0.0338054895401, 0.0349087454379, 0.0428724363446, 0.0849165543914, 0.0337312035263, 0.0137699991465
1187, 1680, 1631, 0.2985419631, 0.321751117706, 20.7028656006, 0.00230037560686, 0.004180572927, 0.0142732048407, 0.0324183702469, 0.099576048553, 0.310960352421, 0.483094274998, 0.421024084091, 0.381612122059, 0.299029529095, 0.270139068365, 0.324087917805, 0.176424831152, 0.0736229196191, 0.0409288480878, 0.0681260749698, 0.778877019882, 0.906849384308, 0.134574621916, 0.0416095256805, 0.183591157198, 0.252157241106, 0.138689592481, 0.423059493303, 0.336217522621, 0.16633027792, 0.0524886026978, 0.0550357960165, 0.0517333187163, 0.0397753603756, 0.0356949754059, 0.0388237908483, 0.0469978302717, 0.0874869450927, 0.0301738679409, 0.00453236885369
1187, 1680, 1631, 0.298749923706, 0.321741938591, 20.7221298218, 0.000108914835437, 0.00107884965837, 0.0122902570292, 0.0311110578477, 0.0970154553652, 0.31063964963, 0.484090745449, 0.421537697315, 0.382016479969, 0.300693869591, 0.269697606564, 0.322655588388, 0.176071599126, 0.0727427974343, 0.0402978509665, 0.0675913393497, 0.780076503754, 0.907860040665, 0.134823530912, 0.0419193767011, 0.183040559292, 0.252361238003, 0.141894966364, 0.423179090023, 0.335901468992, 0.165686056018, 0.0532014593482, 0.0556355454028, 0.0532803721726, 0.0385499931872, 0.0381030626595, 0.0386783145368, 0.0446137860417, 0.0868138074875, 0.035812150687, 0.0118139805272
1187, 1680, 1631, 0.298728346825, 0.321802318096, 20.7127037048, 0.00252435985021, 0.00196350924671, 0.0121827442199, 0.031584020704, 0.0983621403575, 0.311253130436, 0.483625173569, 0.421285182238, 0.381563007832, 0.298531591892, 0.269788503647, 0.323501706123, 0.175538778305, 0.072109028697, 0.0407239757478, 0.0682315453887, 0.780025005341, 0.907437026501, 0.135248795152, 0.0415711551905, 0.182482197881, 0.252883970737, 0.139465376735, 0.42227306962, 0.336661368608, 0.165558427572, 0.053533192724, 0.0571967996657, 0.0540638379753, 0.0441508069634, 0.0404486581683, 0.0400777831674, 0.0446076877415, 0.0870648398995, 0.0359304174781, 0.0112682711333
1187, 1680, 1631, 0.298752784729, 0.321799874306, 20.6953907013, 0.000421772449045, 0.00233376934193, 0.0131720295176, 0.0322440043092, 0.0971050262451, 0.311023801565, 0.48286703229, 0.421334415674, 0.381630271673, 0.298982232809, 0.268602818251, 0.322695612907, 0.174895912409, 0.0716631263494, 0.0399744696915, 0.0678514242172, 0.780080676079, 0.907364189625, 0.135103076696, 0.0421196743846, 0.181452825665, 0.251817017794, 0.139949589968, 0.424581348896, 0.335581541061, 0.165371596813, 0.052224766463, 0.0553613081574, 0.0533908046782, 0.040828846395, 0.0378727540374, 0.0413433648646, 0.0471058189869, 0.0855603218079, 0.0363341607153, 0.0141276912764
1187, 1680, 1631, 0.298747211695, 0.321898519993, 20.6751251221, 0.000575573300011, 0.00210605119355, 0.011954206042, 0.0306480508298, 0.0969301834702, 0.310346007347, 0.482838004827, 0.42051538825, 0.380808025599, 0.298595041037, 0.268570482731, 0.321629136801, 0.174679040909, 0.0716220512986, 0.0396037921309, 0.0674536451697, 0.780351221561, 0.907581627369, 0.134029328823, 0.0408786311746, 0.182224974036, 0.251884192228, 0.140402674675, 0.42300671339, 0.33531704545, 0.165514841676, 0.0509678646922, 0.0554044470191, 0.0528821982443, 0.0406212359667, 0.0373417288065, 0.0378419794142, 0.0453600361943, 0.0879539772868, 0.0368057340384, 0.00994562078267
1187, 1679, 1631, 0.298797816038, 0.321761488914, 20.7574481964, 0.00241852970794, 0.0014840781223, 0.0122433798388, 0.0341034755111, 0.0981306135654, 0.311852693558, 0.484349578619, 0.42290392518, 0.382439702749, 0.2992143929, 0.270068615675, 0.322897464037, 0.175883039832, 0.0728268772364, 0.0412800051272, 0.0685369074345, 0.780641496181, 0.908827781677, 0.136197984219, 0.0419126190245, 0.182508662343, 0.253512710333, 0.140174642205, 0.423228263855, 0.336608082056, 0.167025566101, 0.0551488250494, 0.0577116720378, 0.0548574961722, 0.0413277968764, 0.0389841385186, 0.0382700674236, 0.0458832234144, 0.0886259078979, 0.0392278283834, 0.0111337080598
1187, 1679, 1631, 0.298590630293, 0.321413069963, 20.6996574402, 0.00170809321571, 0.00276912772097, 0.0121461888775, 0.031014746055, 0.0984888896346, 0.312215983868, 0.483944714069, 0.421854883432, 0.383070021868, 0.300104498863, 0.269957512617, 0.322940021753, 0.175188049674, 0.0717283785343, 0.0401229448617, 0.0674643144011, 0.77958804369, 0.908156692982, 0.135004714131, 0.0408016145229, 0.182783618569, 0.252788871527, 0.138829380274, 0.423056095839, 0.336171656847, 0.166348963976, 0.0542785152793, 0.0564478337765, 0.0529121495783, 0.0399926640093, 0.0366693399847, 0.0367119275033, 0.0469506494701, 0.0898797810078, 0.0343471579254, 0.0137898176908
1187, 1679, 1631, 0.298665940762, 0.321899324656, 20.6801147461, 1.00740080597e-05, 0.00311925890855, 0.0117320334539, 0.0300545804203, 0.09458142519, 0.311337381601, 0.483047217131, 0.421135425568, 0.381119191647, 0.298100143671, 0.268805921078, 0.322126895189, 0.175224289298, 0.0718151479959, 0.0395038612187, 0.0674952864647, 0.779885590076, 0.907780647278, 0.134625807405, 0.0415793843567, 0.182367786765, 0.251867681742, 0.139491409063, 0.422370821238, 0.335205763578, 0.165482074022, 0.0521244630218, 0.0563836209476, 0.051253169775, 0.0406818054616, 0.037203874439, 0.0370557680726, 0.0424215309322, 0.0835379362106, 0.0321653932333, 0.00745830172673
1187, 1679, 1631, 0.299078375101, 0.321857720613, 20.7886810303, 0.00551166245714, 0.00373451435007, 0.0113192927092, 0.0313902720809, 0.097939170897, 0.312088519335, 0.484810888767, 0.422457635403, 0.382977247238, 0.299910157919, 0.268927633762, 0.322997689247, 0.175978600979, 0.0732152163982, 0.042125005275, 0.0695334747434, 0.780414819717, 0.907800495625, 0.13622829318, 0.0423035211861, 0.18450859189, 0.252939134836, 0.142074689269, 0.425080120564, 0.337603867054, 0.166763439775, 0.0542837716639, 0.0577030256391, 0.0551232807338, 0.0436954833567, 0.0412263907492, 0.0413142740726, 0.0497733093798, 0.0906061977148, 0.0396346189082, 0.0172101408243
1187, 1679, 1631, 0.298673927784, 0.321812808514, 20.6819972992, 0.000806682917755, 0.00210961955599, 0.0107674924657, 0.0315041132271, 0.0970912352204, 0.311245769262, 0.483270794153, 0.420851528645, 0.380800426006, 0.298099040985, 0.269876241684, 0.322712540627, 0.174696177244, 0.0708385780454, 0.0396606326103, 0.0686398372054, 0.779321610928, 0.907786071301, 0.13479052484, 0.0413973107934, 0.181922450662, 0.251692950726, 0.139884263277, 0.42313143611, 0.334676831961, 0.165357649326, 0.0526173599064, 0.0578919164836, 0.051755707711, 0.0387631803751, 0.0375834852457, 0.0382902398705, 0.044495344162, 0.0878613516688, 0.0301836747676, 0.0103613352403
1187, 1674, 1631, 0.298256039619, 0.321218967438, 20.5638542175, 0.00111428811215, 0.0011842190288, 0.0104570658877, 0.0304825361818, 0.0956577584147, 0.310559093952, 0.483294993639, 0.42107129097, 0.379961967468, 0.298628151417, 0.268601119518, 0.321298629045, 0.174685031176, 0.0708220228553, 0.0393436774611, 0.0667451545596, 0.775787651539, 0.903348207474, 0.134132891893, 0.0399708338082, 0.181076422334, 0.250939130783, 0.137542918324, 0.421027302742, 0.333684533834, 0.164586082101, 0.0503406263888, 0.0554433688521, 0.0504373759031, 0.0386168584228, 0.0381007492542, 0.0392073467374, 0.0427782125771, 0.0880346447229, 0.0376760698855, 0.0143408030272
1187, 1674, 1631, 0.298104941845, 0.321190059185, 20.6112709045, 0.00324779632501, 0.00366294314153, 0.0126342047006, 0.0313908606768, 0.0974276661873, 0.312002778053, 0.48317322135, 0.421885579824, 0.382392346859, 0.298974484205, 0.269084513187, 0.321382910013, 0.174836963415, 0.0726301148534, 0.040792144835, 0.0680954009295, 0.776387512684, 0.9040402174, 0.134660884738, 0.040891777724, 0.180988162756, 0.250399768353, 0.138927727938, 0.422395914793, 0.333231598139, 0.163295909762, 0.0506082251668, 0.0555686019361, 0.052768137306, 0.0405001528561, 0.0374567955732, 0.0382962562144, 0.0452162586153, 0.0885974094272, 0.0346083268523, 0.014093933627
1187, 1674, 1631, 0.298370271921, 0.321535259485, 20.6175785065, 0.000242338894168, 0.0043456396088, 0.0142333423719, 0.0316780358553, 0.0955320894718, 0.310655862093, 0.482701361179, 0.420909374952, 0.381592333317, 0.298817455769, 0.268080085516, 0.321181774139, 0.17377834022, 0.0715961307287, 0.0399830639362, 0.068019323051, 0.776365339756, 0.905164420605, 0.135158658028, 0.0413853786886, 0.182228773832, 0.250396281481, 0.138450339437, 0.420875370502, 0.333600699902, 0.164440780878, 0.0513871498406, 0.0553770847619, 0.0545235201716, 0.0412565357983, 0.0375806652009, 0.0364837385714, 0.0460978634655, 0.085381962359, 0.0334329120815, 0.00686595775187
1187, 1674, 1631, 0.299052834511, 0.321516811848, 20.6931610107, 0.00199699820951, 0.0026730443351, 0.0136269889772, 0.0324397198856, 0.0968043580651, 0.311535805464, 0.48316180706, 0.421921700239, 0.381321370602, 0.299350827932, 0.268801957369, 0.322518378496, 0.176038935781, 0.0721406638622, 0.0409822054207, 0.0683602541685, 0.7774477005, 0.904080986977, 0.135349452496, 0.0427695028484, 0.181838721037, 0.251340806484, 0.142343491316, 0.42326849699, 0.336985319853, 0.167062357068, 0.0532891303301, 0.0595829710364, 0.0566217973828, 0.0445490479469, 0.0401953086257, 0.0396746881306, 0.0474475063384, 0.0852210596204, 0.0339000485837, 0.0124630853534
1187, 1674, 1631, 0.298297375441, 0.320901632309, 20.6143856049, 0.00228445185348, 0.00174105877522, 0.0135077424347, 0.0322432741523, 0.0978118032217, 0.311179250479, 0.483699023724, 0.42284438014, 0.383253246546, 0.299880057573, 0.269084095955, 0.32207813859, 0.174761667848, 0.0717722773552, 0.0407327860594, 0.0668663531542, 0.776905953884, 0.903618991375, 0.134180814028, 0.041697639972, 0.181029424071, 0.249629020691, 0.139305248857, 0.421746075153, 0.334292292595, 0.165393531322, 0.0549176596105, 0.0572556108236, 0.0530887022614, 0.0410233363509, 0.0386098474264, 0.038850788027, 0.0496815182269, 0.086079671979, 0.0332846939564, 0.0122282840312
1187, 1669, 1631, 0.298574447632, 0.320196628571, 20.5534610748, 0.00631850352511, 0.0053052380681, 0.0136930756271, 0.0321840904653, 0.0986138209701, 0.312061041594, 0.483286887407, 0.422194391489, 0.384140402079, 0.300109803677, 0.268984109163, 0.321673840284, 0.174815446138, 0.0712149292231, 0.040847260505, 0.0682675614953, 0.771287918091, 0.896946966648, 0.134122207761, 0.0422862619162, 0.181340962648, 0.248769700527, 0.139046117663, 0.423042684793, 0.335647374392, 0.167744114995, 0.0543525032699, 0.0582791827619, 0.0567649416625, 0.04421094805, 0.0388236418366, 0.0387400090694, 0.0465429536998, 0.0897805020213, 0.0394229739904, 0.019001327455
1187, 1669, 1631, 0.298255890608, 0.320734918118, 20.5179843903, 0.00117201462854, 0.00156224053353, 0.0120623754337, 0.0309792943299, 0.096316665411, 0.310762137175, 0.482183456421, 0.421505510807, 0.381413847208, 0.299239784479, 0.268064171076, 0.319764435291, 0.174512401223, 0.0718685686588, 0.040279597044, 0.0685430467129, 0.771479487419, 0.897903859615, 0.133442863822, 0.0418834500015, 0.180553779006, 0.249514326453, 0.138064518571, 0.421426206827, 0.332951575518, 0.164177969098, 0.0531885437667, 0.056113127619, 0.0513783954084, 0.0405252613127, 0.03665497154, 0.0373905263841, 0.0419573001564, 0.0867731720209, 0.0355223231018, 0.0131239779294
1187, 1669, 1631, 0.298182994127, 0.320461779833, 20.531785965, 0.000373888411559, 0.00183893099893, 0.012019190006, 0.03173488006, 0.0973108187318, 0.311056941748, 0.483134478331, 0.422685295343, 0.382497668266, 0.299549669027, 0.268533617258, 0.321238130331, 0.175365492702, 0.0728971287608, 0.0407640747726, 0.068782761693, 0.77155059576, 0.896905422211, 0.132810503244, 0.0411829538643, 0.181326389313, 0.250568896532, 0.139595851302, 0.420852333307, 0.333350747824, 0.164239868522, 0.0521580092609, 0.0558957122266, 0.0534801743925, 0.0413794480264, 0.0385219529271, 0.0403023473918, 0.0490332767367, 0.0888074114919, 0.0354202799499, 0.0140295829624
1187, 1669, 1631, 0.298508554697, 0.320717990398, 20.5492191315, 0.000725479854736, 0.00123042834457, 0.0129303261638, 0.0321678556502, 0.0976317301393, 0.31060346961, 0.482892841101, 0.421331912279, 0.381818294525, 0.299312412739, 0.268296122551, 0.320451170206, 0.175022959709, 0.0722611397505, 0.040896076709, 0.0684004798532, 0.771514832973, 0.898842573166, 0.133937269449, 0.0401622131467, 0.181029930711, 0.250941306353, 0.139389157295, 0.422741442919, 0.333674192429, 0.164532572031, 0.0537317954004, 0.0581189021468, 0.0526008419693, 0.041066814214, 0.0388635993004, 0.0396760329604, 0.047897156328, 0.0910837352276, 0.0366408713162, 0.0142232859507
1187, 1669, 1631, 0.298093140125, 0.320509105921, 20.4796829224, 0.00230079516768, 0.00216533080675, 0.0111177135259, 0.0305801238865, 0.0966364964843, 0.310773044825, 0.482479304075, 0.420693993568, 0.382021576166, 0.298507779837, 0.26806306839, 0.32099545002, 0.173628523946, 0.0715219974518, 0.0409031175077, 0.0672104656696, 0.770564258099, 0.896763861179, 0.132725015283, 0.0405977405608, 0.180800363421, 0.249849051237, 0.138813525438, 0.419656902552, 0.332925438881, 0.163922458887, 0.0512436926365, 0.0536824949086, 0.0513702221215, 0.038709551096, 0.0372615009546, 0.0346579737961, 0.0448611192405, 0.0878225564957, 0.0317079648376, 0.00668131653219
1187, 1664, 1631, 0.298075526953, 0.319977879524, 20.4046897888, -0.00089728878811, 0.00301539874636, 0.0105115715414, 0.0323223024607, 0.0977692231536, 0.310038328171, 0.481710582972, 0.421237379313, 0.381644040346, 0.29821947217, 0.267738103867, 0.319965898991, 0.174231261015, 0.0713803097606, 0.0409650430083, 0.0670343637466, 0.76683807373, 0.89213591814, 0.132512643933, 0.0401656217873, 0.179607406259, 0.248569443822, 0.138089567423, 0.42084184289, 0.331572234631, 0.16424036026, 0.0518110357225, 0.0549363009632, 0.0531179234385, 0.0401754118502, 0.0355285517871, 0.0370063111186, 0.0451025515795, 0.0882765054703, 0.0373148284853, 0.0130335157737
1187, 1664, 1631, 0.298229366541, 0.319992005825, 20.4815006256, -2.75199045063e-06, 0.00371506880037, 0.0136663885787, 0.0302982795984, 0.097522765398, 0.311947792768, 0.483413398266, 0.421840965748, 0.382453143597, 0.299700856209, 0.269229203463, 0.320994913578, 0.175131425261, 0.0721312463284, 0.040765080601, 0.0678454264998, 0.768434762955, 0.893279194832, 0.133590221405, 0.0416566506028, 0.180935144424, 0.249224975705, 0.13991099596, 0.421737611294, 0.333038955927, 0.163612917066, 0.0535550154746, 0.0568377561867, 0.0533106401563, 0.0397726930678, 0.0362367220223, 0.0382935851812, 0.0472410358489, 0.0874241292477, 0.0369606539607, 0.0138050848618
1187, 1664, 1631, 0.297926098108, 0.320101410151, 20.3901557922, 0.00095878232969, 0.000233800761634, 0.0107191056013, 0.030386896804, 0.0959928259254, 0.309978485107, 0.481507718563, 0.42046713829, 0.381253808737, 0.298976778984, 0.26772916317, 0.319559335709, 0.172949299216, 0.0710604190826, 0.0407174378633, 0.0672464594245, 0.767820715904, 0.893327414989, 0.131816506386, 0.0402443483472, 0.178391113877, 0.246916458011, 0.13772957027, 0.420344382524, 0.332139581442, 0.163137093186, 0.0520515628159, 0.0558794476092, 0.0510462298989, 0.0375830046833, 0.035480055958, 0.0367248244584, 0.0384197942913, 0.0843859985471, 0.0330015309155, 0.00807666964829
1187, 1664, 1631, 0.298008739948, 0.319813281298, 20.4334087372, 0.00448285322636, 0.00330083444715, 0.0132729066536, 0.0336510613561, 0.0981779322028, 0.312592148781, 0.482750594616, 0.421865016222, 0.381788015366, 0.299041599035, 0.268238544464, 0.320042401552, 0.173798382282, 0.071923583746, 0.0414091199636, 0.0678884610534, 0.76813608408, 0.893345952034, 0.132206514478, 0.0401348024607, 0.179186671972, 0.248351946473, 0.138497576118, 0.420587480068, 0.333099514246, 0.164138779044, 0.052797332406, 0.056889988482, 0.0529118962586, 0.041654959321, 0.0403873696923, 0.0375710166991, 0.0457430295646, 0.0867956578732, 0.038206923753, 0.0187092237175
1187, 1664, 1631, 0.298101067543, 0.319662958384, 20.45104599, -0.000192047198652, 0.00425694929436, 0.0133834313601, 0.0321818850935, 0.0985304415226, 0.310790836811, 0.482540220022, 0.42362472415, 0.383030951023, 0.300297677517, 0.26949980855, 0.320241689682, 0.174798309803, 0.0723498016596, 0.0410453304648, 0.0674100667238, 0.767579734325, 0.89260494709, 0.132845953107, 0.0413013286889, 0.180043146014, 0.248300388455, 0.138526543975, 0.421072721481, 0.334224909544, 0.165768504143, 0.0525833889842, 0.0566714145243, 0.0532460696995, 0.0410909727216, 0.0395348332822, 0.0413344353437, 0.0472358502448, 0.0900316163898, 0.0336240381002, 0.0116659104824
